1.778616712984389281e+00,6.158305816130837940e-01,0.000000000000000000e+00
2.003711175568257730e+00,1.018618089069207144e+00,1.000000000000000000e+00
-1.957668330983395100e+00,-8.518264139888964692e-01,0.000000000000000000e+00
2.489051507730041024e+00,2.666658493523986984e+00,1.000000000000000000e+00
8.383573252015965593e-01,-7.716614363388352160e-02,1.000000000000000000e+00
2.892506431465564631e+00,-9.717813345987456053e-01,0.000000000000000000e+00
8.450673834929123274e-02,-7.547987138099605531e-01,1.000000000000000000e+00
-2.156468080328480141e+00,4.222689098428533683e-01,1.000000000000000000e+00
6.723228130848566408e-01,-1.955886434996694456e+00,0.000000000000000000e+00
3.764669843113344072e-01,-3.455396356724254048e-01,1.000000000000000000e+00
2.544822377324654106e+00,-1.670727763559353374e+00,0.000000000000000000e+00
-2.779599545135909011e+00,2.747880309698428114e+00,0.000000000000000000e+00
1.502283490538737887e+00,-1.659813496612587258e+00,1.000000000000000000e+00
-1.308464558435908254e+00,2.443840746176034529e+00,1.000000000000000000e+00
1.446147038405152685e+00,-1.226607474890216265e+00,0.000000000000000000e+00
4.488875848727147400e-03,-2.431907205363242674e+00,1.000000000000000000e+00
-2.327732153975110574e+00,-9.612638682705569870e-01,1.000000000000000000e+00
-2.970535858800496865e+00,-2.375171117446057689e+00,0.000000000000000000e+00
2.938649133283025350e+00,5.009946471232136211e-01,0.000000000000000000e+00
-2.651017251011269948e+00,2.371883268553650836e+00,1.000000000000000000e+00
9.784174345525249450e-01,2.642409831838126166e+00,0.000000000000000000e+00
-2.559119167284600316e+00,-5.738741361055499368e-02,1.000000000000000000e+00
-1.958739200238377443e-01,-2.021836224935136705e+00,0.000000000000000000e+00
5.506455854027736407e-01,-1.391657971631304669e+00,0.000000000000000000e+00
-3.644148150970627498e-01,-2.873555666237573192e+00,0.000000000000000000e+00
-2.303785453467198430e+00,7.428280865071328343e-01,1.000000000000000000e+00
-9.181201802011020874e-01,-1.373017460567345305e+00,0.000000000000000000e+00
-2.420379073502469502e+00,2.627567660271126648e+00,1.000000000000000000e+00
-2.700160602773726382e+00,-9.983015799263390555e-01,0.000000000000000000e+00
4.114510314235242383e-01,2.371563020026703050e+00,1.000000000000000000e+00
1.590282843615770325e+00,-1.588710360277742595e+00,1.000000000000000000e+00
-1.888573868262755084e-01,-2.239239614621044261e+00,1.000000000000000000e+00
1.113387614953875726e+00,-6.666054022154979108e-01,0.000000000000000000e+00
2.130637248206856071e+00,2.216810135248214131e+00,0.000000000000000000e+00
-1.774832878999487384e+00,-2.795779958375270713e+00,0.000000000000000000e+00
-1.788112562141787709e+00,-3.423208393899663804e-01,0.000000000000000000e+00
-2.312798622597926901e+00,1.740287144573624545e-01,1.000000000000000000e+00
-1.811902842725655161e+00,7.152113455359803140e-01,0.000000000000000000e+00
-3.534938437505608100e-01,2.911743924702160591e+00,0.000000000000000000e+00
1.763072503372351107e+00,-1.879278959260662019e+00,1.000000000000000000e+00
1.312991645558654774e+00,-1.043163129260531452e+00,0.000000000000000000e+00
-2.232942477943847592e+00,-1.144244638033061756e+00,1.000000000000000000e+00
-2.112293548945856969e+00,-2.570299728935786732e+00,1.000000000000000000e+00
-9.869404878595053887e-01,-2.015127239279160598e+00,1.000000000000000000e+00
-1.069973193588639404e+00,6.321147567692042557e-02,1.000000000000000000e+00
-2.584256079136434181e+00,2.120380528232536754e+00,1.000000000000000000e+00
-2.154800138111864438e+00,-1.630095592651498837e+00,1.000000000000000000e+00
-1.349524328569945864e+00,1.729749460684089968e+00,1.000000000000000000e+00
2.136735674762922699e+00,1.955388858607673974e+00,0.000000000000000000e+00
-8.267568161712399721e-01,1.259926183420626344e+00,0.000000000000000000e+00
-7.661767278491038446e-01,-1.549299930656139246e+00,0.000000000000000000e+00
1.936794262689240931e+00,5.204616956407281947e-03,0.000000000000000000e+00
5.897347194969455586e-01,-1.708979793821797655e+00,0.000000000000000000e+00
2.951650885406156277e+00,-2.459536316984585191e+00,0.000000000000000000e+00
-1.139469346257608651e+00,-8.432268331023751173e-02,1.000000000000000000e+00
1.896578302985314934e+00,2.539422232485838649e+00,0.000000000000000000e+00
1.217287823835140337e+00,6.046790150286991405e-01,0.000000000000000000e+00
-1.308047042000081817e+00,-2.565503917527685473e+00,0.000000000000000000e+00
-3.867515059045047998e-01,-1.420054667420968197e+00,0.000000000000000000e+00
7.539192592153192152e-01,-2.500300815216131678e+00,1.000000000000000000e+00
-1.604136943753053268e+00,-2.607712660061609178e+00,0.000000000000000000e+00
-4.712021876754328709e-01,-2.388928597504079487e+00,1.000000000000000000e+00
-4.323474296360787505e-01,1.222008001416270417e-01,1.000000000000000000e+00
-2.388132844447342862e+00,2.515542799070312086e+00,1.000000000000000000e+00
-3.711798765446188142e-01,4.206047753507524689e-02,1.000000000000000000e+00
-1.706282023652422764e+00,1.036143634192703722e+00,0.000000000000000000e+00
1.117207917725829169e+00,5.295602918066055764e-02,1.000000000000000000e+00
-6.528667924503581688e-01,2.266896493341747920e+00,1.000000000000000000e+00
-8.004065077342303880e-02,-2.624541113741782450e+00,1.000000000000000000e+00
-4.519251255547329649e-02,2.044494406783784690e+00,0.000000000000000000e+00
-2.339638060354205074e+00,2.737529318401490386e-01,1.000000000000000000e+00
8.940709803608815065e-01,-2.459837317572366011e+00,1.000000000000000000e+00
-1.620312239136929344e+00,-5.682550277842368658e-01,0.000000000000000000e+00
2.256068302009764714e+00,2.372825907171656645e+00,0.000000000000000000e+00
1.272849750257018187e+00,1.914431206801278762e+00,1.000000000000000000e+00
6.088064673412527661e-01,1.667558571163247017e+00,0.000000000000000000e+00
1.176729129095364534e+00,8.479527145181644521e-01,0.000000000000000000e+00
2.103301364150857999e+00,-2.880755314630097708e+00,1.000000000000000000e+00
9.635644450825004981e-01,1.385288908267304997e+00,0.000000000000000000e+00
-2.325803902077948404e+00,-1.914468065429845378e+00,0.000000000000000000e+00
2.036550696877946542e+00,-1.447652860106423134e-01,0.000000000000000000e+00
-1.251162153295194646e+00,-2.194564977434739550e+00,1.000000000000000000e+00
6.025080287924065026e-01,-5.659197903261241613e-01,1.000000000000000000e+00
-1.067018973827585482e+00,1.099466468471175240e-01,1.000000000000000000e+00
-2.756465466900914763e-01,-1.338468500338369394e+00,0.000000000000000000e+00
-1.845557086854192619e-01,-1.891777646922069511e+00,0.000000000000000000e+00
1.979003549870346212e-01,-1.783012621983367962e+00,0.000000000000000000e+00
1.627247761747623755e+00,1.808281688921933750e+00,1.000000000000000000e+00
2.603357523730108980e+00,5.640765362920379111e-01,1.000000000000000000e+00
6.820414085937693827e-01,-2.334825117243302550e+00,1.000000000000000000e+00
2.542931611168009809e+00,2.526297932024350601e+00,1.000000000000000000e+00
1.841076687377791288e+00,1.082429873562460898e+00,0.000000000000000000e+00
1.929943779289988726e-02,9.213639661839501116e-01,1.000000000000000000e+00
-2.046795748963603501e+00,2.384470430329788115e+00,0.000000000000000000e+00
1.401058406613624463e-01,9.915816600353570820e-01,1.000000000000000000e+00
1.748512250484016484e+00,-1.226437273554102703e+00,0.000000000000000000e+00
2.454463843313787308e+00,-1.261206949939849942e+00,1.000000000000000000e+00
-9.641107891385449769e-01,3.140223712661072142e-01,1.000000000000000000e+00
-2.904910229978536762e-01,-1.163783598884464698e+00,1.000000000000000000e+00
2.681269099050020976e-01,-2.647949457921682903e+00,1.000000000000000000e+00
-1.323724057379501939e+00,-2.715130093455639493e+00,0.000000000000000000e+00
-7.633137235988485259e-02,-1.747826087940478557e+00,0.000000000000000000e+00
8.257238567771780779e-01,-5.805363467561157620e-01,1.000000000000000000e+00
-7.849753302549880019e-01,-1.507747569367069218e+00,0.000000000000000000e+00
1.959604121994037662e+00,2.094474235620833014e+00,0.000000000000000000e+00
2.311439167200487255e+00,-1.456933465850802634e+00,1.000000000000000000e+00
1.504000156064311255e-01,-2.828182515346791881e+00,0.000000000000000000e+00
8.906428950219762442e-01,-5.534745742146638392e-01,1.000000000000000000e+00
-1.791877096717614526e+00,2.037013225590990295e+00,1.000000000000000000e+00
-7.869242199489736578e-01,-1.147700029677255484e+00,0.000000000000000000e+00
-1.649578245169063484e+00,-1.403879747679906309e+00,0.000000000000000000e+00
1.924997268722290045e+00,2.326594843362883580e-01,0.000000000000000000e+00
9.928385872290679259e-02,1.333559843517593713e+00,0.000000000000000000e+00
4.642026272066224202e-01,-1.699350379089594743e+00,0.000000000000000000e+00
5.036479757883949304e-01,2.371328988606261845e+00,1.000000000000000000e+00
1.604666026067490314e+00,-2.368101839357370508e-01,0.000000000000000000e+00
1.855705663380573078e+00,-4.348050376177772236e-01,0.000000000000000000e+00
2.340590417419629254e+00,2.274263774104474223e+00,0.000000000000000000e+00
2.982046044789306904e+00,2.026195798010418159e+00,1.000000000000000000e+00
4.462339869230387279e-01,-2.916931758273264563e-01,1.000000000000000000e+00
8.916806853491348051e-01,-5.239324878183904133e-01,1.000000000000000000e+00
-2.605727797657431566e+00,-2.995986906313596876e-02,1.000000000000000000e+00
-1.256399749654563802e+00,-9.722105255678861191e-01,0.000000000000000000e+00
1.540851672029972086e+00,2.416370553055510406e+00,0.000000000000000000e+00
2.102965777038604323e+00,2.071325167178469151e+00,0.000000000000000000e+00
-4.158063067860391371e-01,6.981895725376694450e-01,1.000000000000000000e+00
-1.072891485931948496e+00,-1.189638885650130096e+00,0.000000000000000000e+00
-6.597791306376326048e-01,8.262191800038563017e-01,1.000000000000000000e+00
7.435179597726992995e-03,1.249629750149959584e+00,1.000000000000000000e+00
-1.077138302166878114e+00,1.569007533488964157e+00,0.000000000000000000e+00
-2.835907235298839701e+00,-7.465663303345793089e-01,0.000000000000000000e+00
1.882835493362850166e+00,-2.848420987121866421e+00,1.000000000000000000e+00
-1.497351321200437013e+00,2.691404981548025432e+00,0.000000000000000000e+00
2.308420986775336914e-01,-1.747140553802131846e+00,0.000000000000000000e+00
-2.205167661812394542e+00,5.370729703978582847e-02,1.000000000000000000e+00
1.720331679279702541e+00,-6.765617594609247831e-01,0.000000000000000000e+00
-2.400190869174620545e+00,-8.971833529736210622e-01,1.000000000000000000e+00
1.649405873809877576e+00,-3.240949772012964303e-01,0.000000000000000000e+00
1.719479517052171502e+00,-1.563266090693984367e-01,0.000000000000000000e+00
-1.443610738035757457e+00,1.713981302457876055e+00,1.000000000000000000e+00
-7.482165519470851400e-01,-1.022447051687302988e-02,1.000000000000000000e+00
-2.553357236349447668e+00,-2.510434430992589228e+00,1.000000000000000000e+00
-1.176310172400181209e+00,-9.576566034561118101e-01,0.000000000000000000e+00
-1.389575651976295623e+00,1.153993866969758031e+00,0.000000000000000000e+00
2.276094122765059957e+00,-9.812905745908953037e-01,1.000000000000000000e+00
1.896265780768686682e+00,-2.922556826747689129e+00,1.000000000000000000e+00
-1.000821553899879257e+00,1.001635983116626605e-01,1.000000000000000000e+00
-1.145878663362854599e+00,1.865779972555705157e+00,1.000000000000000000e+00
2.118248131577876947e+00,8.117788385390856121e-02,0.000000000000000000e+00
-1.617402038439568868e+00,-9.475382130178715556e-01,0.000000000000000000e+00
2.891387242613892461e+00,-6.498181665645597072e-01,0.000000000000000000e+00
-2.413240028893084421e+00,1.483086359776311980e+00,0.000000000000000000e+00
-8.016703187139899711e-01,-1.968860996997542578e+00,0.000000000000000000e+00
-2.863455218373195610e+00,9.769510654132211869e-01,0.000000000000000000e+00
-1.047881844124316952e+00,3.209020473587678168e-01,1.000000000000000000e+00
-6.462035085359882913e-01,2.107245146359386645e+00,1.000000000000000000e+00
2.218192303494808115e-01,1.952785945026677794e+00,0.000000000000000000e+00
-4.286166291379220894e-01,-8.621585160951816817e-01,1.000000000000000000e+00
-7.173709163985990678e-01,8.104770641085057292e-02,1.000000000000000000e+00
-5.569860814797857884e-01,-9.295084403615794244e-01,1.000000000000000000e+00
-2.889880519806787618e+00,-1.817476170086651077e+00,1.000000000000000000e+00
-2.664761012166342979e+00,-2.619337088074328967e+00,1.000000000000000000e+00
2.198101748700779901e+00,1.097739359274445547e-01,1.000000000000000000e+00
-1.245836977548030911e+00,4.474885047552685791e-01,0.000000000000000000e+00
-2.427857472120553695e-02,9.051756054387194439e-02,1.000000000000000000e+00
2.897980649575432999e+00,-8.106561644887118057e-01,0.000000000000000000e+00
-1.019709674457909721e+00,2.433908063699207425e+00,1.000000000000000000e+00
1.304768517590098043e+00,-1.219970359684073857e+00,0.000000000000000000e+00
1.754199939314577072e+00,-1.696977199541267245e+00,1.000000000000000000e+00
2.694361488061143284e+00,7.800711402770525993e-01,0.000000000000000000e+00
-7.898778033008548860e-01,2.396037043918448184e+00,1.000000000000000000e+00
1.131456312248070972e+00,3.782885816638583698e-01,1.000000000000000000e+00
1.540253566273566577e+00,1.423123007880672475e+00,0.000000000000000000e+00
-1.525845436439691838e+00,2.479566049465682376e+00,0.000000000000000000e+00
-8.223079189112496579e-01,2.393872170421127876e+00,1.000000000000000000e+00
2.025505627427639510e-01,2.644622939021186170e+00,1.000000000000000000e+00
-7.288927968411509362e-01,-2.763671409331050377e+00,0.000000000000000000e+00
-3.348875756284019900e-02,-2.931502102203580762e+00,0.000000000000000000e+00
1.948988426222176606e+00,-2.051600372071218814e+00,0.000000000000000000e+00
-1.643284965409046450e-01,-2.266188610382422475e-01,1.000000000000000000e+00
1.511654193027681004e+00,-1.623527262975628105e+00,1.000000000000000000e+00
-2.765106365367214103e+00,-6.668394793790164421e-01,0.000000000000000000e+00
-1.932339760901329084e+00,-1.609428878899331172e+00,1.000000000000000000e+00
3.240357921195871072e-01,2.277453466278593019e+00,1.000000000000000000e+00
-1.995684356951362259e+00,-1.242473325587799993e+00,1.000000000000000000e+00
-2.123924985487806616e+00,7.574872008971809123e-01,1.000000000000000000e+00
1.417781575947280714e+00,2.703787971146318192e+00,0.000000000000000000e+00
1.320981390883213535e-01,2.067289650756942265e+00,0.000000000000000000e+00
1.315355935215772654e+00,2.580271799964764412e+00,0.000000000000000000e+00
-2.574541887890884340e-01,-1.489451870687197310e+00,0.000000000000000000e+00
-2.140721247157583385e+00,2.709039452932813674e+00,1.000000000000000000e+00
-1.929712387280044794e-01,2.346520857916538638e+00,1.000000000000000000e+00
-1.987378540185641418e+00,-1.340598035711052072e+00,1.000000000000000000e+00
1.983863860306653848e+00,1.009679150000685866e+00,1.000000000000000000e+00
-2.568174166183689433e+00,-1.517350851442396120e-01,1.000000000000000000e+00
-1.376359885623040791e+00,2.771844983087178527e+00,0.000000000000000000e+00
-1.365073611344885141e+00,2.534096311443329697e+00,0.000000000000000000e+00
5.176629070134866062e-01,1.870587481955495512e+00,0.000000000000000000e+00
-5.275077159224128565e-01,1.663046476608466939e+00,0.000000000000000000e+00
-7.472630155972805888e-01,1.000447966912834552e+00,1.000000000000000000e+00
6.062715074719831065e-01,-1.458923787092680113e+00,0.000000000000000000e+00
1.309652777640896382e+00,-6.341729972566838569e-01,0.000000000000000000e+00
1.163806743466155424e+00,-2.697940779901891961e+00,0.000000000000000000e+00
-1.678620035940487032e+00,1.010517636776659955e+00,0.000000000000000000e+00
5.957230671359883267e-01,2.452646070397612732e-01,1.000000000000000000e+00
-7.475457999486279093e-02,-5.779898355456341008e-01,1.000000000000000000e+00
-4.507431952187794799e-01,-1.277501106332750602e+00,0.000000000000000000e+00
2.985608680304425278e+00,-1.214924534320362071e+00,0.000000000000000000e+00
1.007457074459149560e+00,-1.161133056170614131e+00,0.000000000000000000e+00
1.979340801437007080e+00,2.795081099039722794e+00,1.000000000000000000e+00
-6.757665604059841513e-01,-9.949723179688714225e-01,1.000000000000000000e+00
5.627331425114885377e-01,9.729869630900109811e-01,1.000000000000000000e+00
8.205074783885013545e-01,-2.898224448550418941e+00,0.000000000000000000e+00
-8.103408187003608987e-01,2.276520786366686089e+00,1.000000000000000000e+00
